mean_pitch_hz,jitter_local,shimmer_local,speech_rate_onsets_per_sec,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean
0.40065404542477645,0.8180756964788604,0.0,0.5550565023140482,0.28165202488852825,-0.46185430614039036,-0.26735863556628797,-0.6959358115421634,-0.16062000351488862,-1.0133503813138656,-0.168151862369685,0.22488067050218544,-0.14728725916549285,-0.2479708407935436,0.5326868232374337,-0.27800014223774616,-0.08516875989478663
0.29899098939769353,-0.6821096300861315,0.0,0.06637588657450195,0.5085975375149444,-0.24476625281140693,-0.8170828708170147,-0.8314257183595798,-0.13978827122011767,-1.1122764666209457,-0.390776648536045,0.3381791788163503,-0.6563433377870883,0.12427044735279083,0.8225016960285043,0.13032611534843896,0.15927096955171158
0.192554738540699,-0.22152263183545834,0.0,-0.2493088749866749,0.14056916872857117,-0.21911852006565946,-0.3001610138148407,-0.44427223649092246,-0.6050375105210852,-0.9489335277184852,-0.31555624528792237,0.5687110808513379,-0.7382744983212,0.020189700934164532,-0.049442513690709226,0.12130129781129896,-0.7478185705489484
0.14601139293501827,-0.25374228546128996,0.0,-0.7438004855999755,0.2560191251279353,-0.42147937232815214,-0.7972262192827413,-0.720255572488241,-0.7807145249335485,-1.2267764735582516,-0.9136452932205407,0.5608318162317797,-0.955561142188724,-0.22961951797338706,-0.011455915862114452,-0.11371419454405722,-0.6460977031476347
1.342982060260433,-0.14650820987418378,0.0,-0.7982217217025807,1.3665582416523794,-0.9519730609255821,-1.491301981064836,-1.2445177052292593,-0.5944967288884477,-2.0368805446021385,-0.8171862480114074,0.462526463758938,-0.6214060125423275,-0.7755648747508662,0.8674626866557222,-0.8586876893219358,-0.6523607369976973
0.9451920558053517,0.33212987047699244,0.0,-0.40194303684256166,1.1154369599034637,-0.6934862212217862,-1.4979823494524267,-1.3017946559285491,-0.6317135342236623,-2.0382814179317914,-0.7611583303057957,0.8635982540835984,-0.18294271655894412,-0.7237553276183823,0.6195304203303871,-0.8268195068283158,-0.6558858384952448
1.4965932287217654,-1.2601045286867154,0.0,0.26999280979931284,1.752161700644777,-1.3237615048938371,-1.7935562047477658,-1.9781227851746799,-1.2984346608939126,-2.4406156366282374,-1.3604036792023895,0.07694286893806902,-0.8273283182933603,-1.7357498373571132,-0.12121046123359015,-1.2995985212749057,-1.6476264736032298
1.4178320224242595,-0.41119968417425545,0.0,-0.625921652389854,1.5919837238105887,-1.193685669223583,-2.0046060191405966,-1.702543078604958,-1.2218321836313915,-2.5273006977394057,-1.2621314525158802,0.2771761034753332,-0.8137102707938833,-1.5277271644470998,0.1775516634759792,-1.22222195242226,-1.6726512446013952
1.1220172186470547,-1.3524952705514257,0.0,-0.8930588911557934,0.20789441634781436,-0.45279503625731754,-1.7643716454256262,-1.0679247315058107,-0.6766481011239028,-1.4226086761984116,-1.3632150420623272,-0.038187071317873876,-1.5201901040371089,-0.7118344308512828,-0.16229885248582582,-1.4764393723403877,-1.2255983501684797
1.2854087728639838,-1.1692964053998927,0.0,0.25399781559619644,0.17528207342242955,-0.6241863897291146,-1.5305953117651603,-1.4030965355768965,-0.7847803798116415,-1.3872246048028036,-1.0900320555978733,0.0745852020290691,-1.4475206043725803,-1.0354578112625332,-0.18502254255212866,-1.0495487880291772,-1.2920585921758414
1.134256295155234,-0.6161501494041312,0.0,-0.4223047291650435,0.31692371411968184,-0.8196099036766297,-1.5970835286167464,-1.1270493741550762,-0.9316857669052225,-1.1274826666625108,-1.0995274744650265,-0.3509820852151923,-1.6031344175213629,-0.9170694358718431,0.05479102524171928,-0.4161911387442378,-1.693593863898367
1.3742586419597957,-1.0456491246874797,0.0,0.9739298825482656,0.25622001450783627,-1.0394646464485786,-1.669642725551882,-1.6658551378974238,-1.030200470654019,-1.1000497923931343,-1.2122368927967113,-0.7625559815433741,-2.1343902077261347,-1.0949266029888998,0.05532497457355034,-0.4510202467052086,-1.9897604062712684
2.3071990416410646,-1.6364639513256163,0.0,0.4350369156571336,0.7958761771106725,-1.454283643921955,-2.158496839269083,-1.7634269033705303,-1.0948920860187545,-2.0279417665983797,-1.4933812578932082,-0.6011113514279511,-1.137213257832886,-1.1112982009354968,-0.09730426189982234,-0.38685857308021027,-1.7144841317052113
2.252531009369184,-1.6675754546851658,0.0,0.33984668178606836,0.9508326878924305,-1.6073682598554444,-2.1413839195539026,-1.6346055855754382,-1.1348025107452049,-1.7571961007691983,-1.6622531357224057,-0.6127129360913712,-0.9711221813921681,-1.4879893853081394,-0.278188070081876,-0.9329077281528143,-1.8861421387755968
2.2242646585142483,-1.1507804247014872,0.0,0.8672648016715281,0.986280301609672,-1.8918724125122783,-1.9347309639238313,-1.650788207256164,-1.6400309671195956,-1.4246681048436938,-1.5645342451310202,-0.634929248233576,-0.9900920591739132,-0.8580419884800907,-0.32943640410666214,-0.9166205860753349,-2.127129198931178
2.1481163995373644,-1.7832352477950288,0.0,0.3695351204002878,1.058309383811194,-1.5805984257280947,-1.8137912216119632,-1.6245254218934295,-1.4519113481019583,-1.4987310576939277,-1.096091052863547,-1.0165137066358436,-1.3983557701705003,-1.3164813439719738,0.31363630728507336,-0.45737196294038307,-1.8290446193547663
-0.30567821443424326,0.6583799925745626,0.0,-0.1779644212952706,-0.48434171616873484,0.4377135678424834,-0.5904308836041829,-0.4036045002845794,-0.3694947862074023,-1.0445333829014805,0.4955319974626457,0.1927797333503435,-1.2501308596523453,0.15256103317749467,0.3602575922854593,0.3459329404307014,-0.6980834915614319
0.11161031383154,0.19887209905758274,0.0,1.0795900255511846,-0.5820504097876328,0.9064609776958472,-0.6654683501232364,-0.21909166418579828,-0.2320262849246443,-1.1997522509476675,0.42632401297993644,0.13906180215217837,-1.0191904478267786,-0.3782710284796204,0.05979711792854624,0.5517373399040956,-0.5467695770414692
-0.19411475453885135,-0.45869790049172254,0.0,0.14641191606931278,-0.3063765450502295,0.4028751844096481,-0.2272367267821838,-0.3110217513956632,-0.4409636855451812,-0.7435509846662175,0.2942224398532986,-0.16274734452917222,-0.7545559839565658,-0.388002222583946,0.1584599302292866,0.7669189348076929,-1.3197296171923614
-0.27019973970870376,0.05797001744017379,0.0,-0.7622564618534227,-0.35679880421406546,0.36842088907976905,-0.6769898098109285,-0.49658578928565644,-0.27236947234527953,-1.0704015716361992,-0.07963111264202322,-0.36070663889776117,-1.1733784612632245,-0.6254176462247452,0.5372041595470823,0.7572350608885008,-1.6119187108443245
-0.013915157684199937,0.04445811212017092,0.0,-0.26466058205394605,0.06351590164720987,0.19827161391280984,-1.1100558832963454,-0.38325011511024204,-0.6861619487369591,-1.5279886690600284,-0.2500601138569023,0.1699438304795336,-1.1229015290901594,-0.6294847297126659,0.167407976400064,0.2168692411075699,-1.0689233648631427
0.09682672847519416,0.9946342306148276,0.0,-0.48141451753801484,0.12028460739091912,0.08755207768413167,-0.7746889887122761,-0.21690657766708818,-0.6552202461543506,-1.4384801754695673,0.09990196559800192,0.37767653902784853,-0.5872494057145055,-0.24869541365764078,0.1181390514289442,0.6190371569641588,-0.5950644336578322
0.14695280146156775,0.2627020993879254,0.0,-0.1779644212952706,0.37467453488522506,0.13039693012471704,-0.630923735463673,-0.8438371081301124,-0.9370696563566605,-1.468294500972271,-0.01663801913116756,-0.7665374153697296,-1.50473028956977,-0.7433879059300117,0.2319193968499153,0.013811616024563537,-1.8845020449906864
-0.02458010817222348,0.16601165868151121,0.0,-0.20018267833770323,0.290770452353677,0.1299549453962608,-0.8239395071466709,-0.6784469322328686,-0.8795337848094794,-1.2988012796726056,-0.08461427021142728,-0.6141280694242732,-1.040024832924656,-0.44783841794478163,0.09544620482612708,0.5586075874573254,-1.4043217851600749
0.8900541339564675,0.6714498246551522,0.0,-0.3300918780248686,0.15191873605912945,-0.6656998896975725,-0.8425892152672403,-0.5373323361230624,-0.04713773643069743,-0.9038020771854306,-0.9202024743394368,0.5882721959507291,-0.045229059109917556,0.8554046228916392,0.38899197179564643,-0.48059181083745295,-0.30890504301152805
1.0270868038045722,-0.031201728334558247,0.0,-0.07653028504107823,-0.1100651025527604,-0.5564277691063572,-0.8640728674092055,-1.0657510037490883,-0.34850930505587097,-0.938413397993687,-0.6807887356838026,0.43947013196864637,-0.14455881985711533,0.41319772343783784,-0.22683110882045246,-0.6116020199072824,-1.0078747495004623
0.7180362612812254,1.4437681752578315,0.0,-0.12819456087095166,-0.05675335196831838,-0.7185912911910078,-0.5900453504970188,-0.9196591677801828,-0.536419270513101,-1.0612542448482467,-0.699867124510633,0.3805312977958173,-0.4564670466666239,0.1509462050841851,0.16179345999274872,-0.19448137310508115,-1.2983445898679502
0.8565640619639525,0.3242707089818672,0.0,-0.3301068136196721,0.016190752102915998,-0.5816736668814239,-0.9136215484116271,-0.8716252621318773,-0.3851790918217215,-0.9205955650408282,-1.1902431020527253,-0.019585012853323622,-0.8621252772291081,0.011820625618888752,-0.2713454013761521,-0.4839815454251772,-1.2204064480388843
1.2103868820072212,0.6815399612014501,0.0,0.25399781559619644,0.5107380821211651,-0.7586384140397587,-1.2697315661991486,-0.7026716557450438,-0.5828797926323412,-1.086755682772502,-0.7190886288710053,0.44702257950058877,-0.35048494920652945,0.17280084517681668,0.15011723667018684,-0.5977360650897644,-0.6902945002911665
1.4078070667529576,-0.187697782022218,0.0,-0.2493233317469582,0.4197249535190547,-0.6139818058313725,-1.333648289949815,-1.1367889163473315,-0.5863971727101862,-1.2990731672075844,-1.0026570545367832,0.4674797372946,-0.19815922942399422,0.36605262705472724,-0.0727120139228703,-0.44978877088583324,-0.8035416483840465
1.179393890913792,0.6290788747289275,0.0,-0.22597161167637403,0.5747412435192003,-1.2826541585254678,-0.8614179057543917,-0.9828502103418962,-1.14432895475541,-1.320656115346946,-1.4670923523464903,0.21193700686541306,-0.5199176493908387,-0.3219424741398221,-0.5140063371137272,-0.6222637657156864,-1.1261661786370083
0.9334713325096031,1.0197804090031155,0.0,-0.5080459182418816,0.6390400828783324,-0.7801146881704804,-1.2706997674940155,-1.1950192962042099,-1.713782144310733,-1.3155119797861912,-1.3189831089375934,-0.14067870135078994,-1.130346678865402,-0.42721165344781065,-0.2330119800525659,-0.8129998428757278,-1.4612208494393446
-0.6874620083459616,-0.23273432908391406,0.0,0.26563991408540566,-0.3285372766693876,0.6046704986554697,0.2795644323390841,0.05849189272516323,0.535014485426209,0.11259341929290557,0.8038338540859297,-1.1761839155954594,-0.35450918588226527,0.8033093403754531,0.7014480647914247,-1.660841990092688,-0.019084133506445673
-0.7257441405622107,0.4971860789857142,0.0,0.7179500408938962,-0.34315978058645863,1.1219987780245941,0.892558789972825,0.7820851066182832,1.2382012935415716,0.9302824018461295,1.3028013093724133,-0.27578987393484417,0.2058856438634302,1.5177564085154456,1.5818676346753413,-0.5961270501496997,0.552844110727927
-0.47908987068062897,0.437469867550955,0.0,-0.3059522016080086,-0.4394242160906357,1.0486542801771672,0.1083884368120906,0.8148562413253034,0.2857744534151636,0.7329637246883661,0.7313041712600804,-0.8434261218770716,-0.5721652094776639,1.19506601024872,0.25388486721598486,-1.436953234378659,0.40805680337194516
-0.5146763466830363,0.664888685510705,0.0,-0.28134847622654746,-0.3457352604520748,0.7706924462016649,0.28116233770898585,0.9389004375366159,0.13604661418401606,0.8635006615297596,0.9611047175167539,-1.0651530652353542,-1.0128976098585702,0.9204882620991973,0.04040796367859154,-1.5742721580653285,0.06688227372240049
-1.2493608105256409,-0.3491186131102971,0.0,0.17261080303962048,-0.5267194283778417,1.2031603999716718,0.7863233312636547,1.0595205324881733,0.19220885226269124,1.0591843364985392,0.6266528499613322,-0.38098790235430036,-0.5534769699030344,1.903969397968961,0.46131007141684205,-0.809025376808378,1.18145351564788
-1.226481406817699,-0.18671349283691352,0.0,0.4939751712468863,-0.47484471949350204,1.2244845773729374,0.29263168892853053,0.7025265674607675,0.0926016433300571,0.7898878182777997,0.3142042042657016,-0.673528053248196,-0.6213239057981312,1.5884623835687266,0.577058203333136,-0.8391675497834897,1.0354247243167445
-1.3193518004457943,-0.5853757760728097,0.0,-1.229690094299945,-0.5174995810315781,2.012373639569922,0.23883409378209633,0.8893566893492699,0.0033703051635722288,1.8520119261960197,0.44559003484498205,-1.6728902493132156,-0.691768674930567,2.9949133715794476,-0.05024391423982273,-1.4368920664626141,1.737469031291806
-0.8178342749344959,-1.5170009815524144,0.0,-1.058817705369877,0.4075218988812698,0.8734103718806769,0.09648056182926626,0.7179822283742899,-0.6079238329452354,1.0787648073849925,0.7489029960871488,-1.0196497889390912,-0.8815091098461785,1.958270045237127,0.08523061144392202,-1.4384135995138707,1.190712622748879
-1.1782831455670324,-1.0950232746671933,0.0,0.688325698170653,0.209465449313929,3.308702094678815,-0.6473056267261496,-0.05223231110087168,-0.6096875032937821,0.4395403737570994,0.12315941044408453,-1.3467360978847305,-1.3928906406309216,2.106435479010058,-0.10740609188065499,-2.0863009071908176,2.834803456575813
-0.8034839652311611,-0.3083919308777798,0.0,-0.6071070303200181,0.5752333249808402,1.518502265743678,-0.42019685276258545,-0.0378425790314414,0.009145290174903686,0.9246439493700562,0.23162159502250812,-0.634434170212295,-1.2843557881459882,0.6932907532585779,-0.018378804047977797,-1.058119236887537,1.0539180525930003
-0.8805575330665198,-1.1705396875399188,0.0,-1.1316763239902212,0.5759876353466304,1.6078014001095982,0.025142609932007787,0.6662162687102221,-0.21269827120327048,1.3497017596956757,0.6546458855869415,-0.6606551040833744,-0.927058832399365,2.436334113498042,-0.06362441762674173,-0.876815964548763,2.242782356362479
-0.8143860600381826,-1.1611369368415903,0.0,0.26999280979931284,0.5243897832339115,1.5671745687414325,-0.11917915972059358,0.7560024879391958,-0.670694228342056,1.0094739466636016,0.7395289945920007,-0.7993908181787566,-1.4087674285638867,2.0556036050231947,0.4362469377389804,-1.057592836725975,2.0021856309405344
-0.5677040910545815,-0.4179895094149562,0.0,1.1778178156730146,0.34734031661893233,1.376936581576766,-0.18308384669504293,-0.4407803514502155,-0.18618355419574306,0.40530435552133093,0.711788340241959,-0.748307274367298,-1.1708822552460307,0.09120819101383791,-0.7791619005604558,-1.7893573810613377,1.2182818026201123
0.07495779590240474,1.6478121508396932,0.0,0.12068754486010357,0.6776786196051464,0.936788282797884,-0.3560269240999531,-0.8194053084862485,-1.112446687206966,-0.39242726578651743,0.631785916105732,-0.5983832726402466,-1.469463430517112,0.18550139660485543,-0.993588173846467,-2.5159935976589973,0.7135842777586723
-0.43139423829028184,-0.4894099346274223,0.0,1.2299011621448488,0.5358294582280743,0.1095953068817981,-0.18440056313272501,-0.09269126244401496,-0.2286259421229675,0.08253007595105992,0.678818494913353,-1.4605601219383715,-1.3794591444840678,0.5441228307831195,-0.47914491020084027,-2.708473971341555,0.1275973822733368
-0.42980657547409096,0.074199283462082,0.0,0.2059989196429436,0.20917289196455863,0.43082238487930286,0.10687165032236069,0.03536058527764745,-0.6277598091236574,-0.071000041942541,1.2888593386932052,-0.7969370816223466,-1.487309170374636,1.0199856510526533,-0.2673927254864405,-2.1570538085209696,1.008472862089241
0.38482041413331425,-0.6045443783448949,0.0,-0.9905434488943639,1.5018187189643006,0.32220379437894114,-0.5375154679431603,-0.3775653866473465,-1.6429297403178063,-0.9143589349174897,0.6429138743090759,-1.238187618935015,-1.3136878187841774,0.42907765597612946,-0.7134689768960256,-2.8312853862417304,0.6128163592211276
0.2909065631419952,-1.3169271935537086,0.0,-0.015068185942855902,1.7752084909560597,0.8349448795739537,-1.386875609952981,-0.20672450474603513,-1.7743108178843219,-1.2862906368049625,0.5438523687526751,-0.9066740124989472,-1.2536989812895476,-0.3653516907746049,-1.2511269903167415,-3.3688098401425677,0.4479866574116466
0.8143667722727623,1.789568846102234,0.0,1.252616966334536,2.2865880105511676,-0.1656761559298055,-0.5879242822143702,0.3375229542075909,-2.0855093965742117,-0.7128062859526616,0.30506080344476083,-0.09648139879504841,-1.4422237131617965,-0.2707879979131652,-1.199819616872579,-3.591885638945769,-0.9047896831962672
0.5180091980420454,-0.03137513602578344,0.0,1.1074780679326643,1.798135332754101,0.17527491231619985,-0.5414496869773232,-0.6421315441668873,-1.6659815111579426,-0.3655760422575363,0.9981940643361383,-1.072624729106907,-1.0090510698865738,0.14864827071538256,-0.8134281677659071,-2.9187663697525923,0.7050985058582132
